00	-45.1074	0.000133826	6.33453	2.66232	0.000392096	6.33453	-0.0011818
00	-44.444	0.000166486	6.59929	2.49368	0.000233881	6.59929	-0.00181898
00	-43.7544	0.000180452	6.84517	2.29882	3.60602e-05	6.84517	-0.0019603
00	-43.0405	0.000174159	7.07074	2.10068	-0.000154101	7.07074	-0.00169011
00	-42.3046	0.000150325	7.27649	1.91435	-0.0003014	7.27649	-0.00115029
00	-41.5486	0.00011449	7.46413	1.74842	-0.000386136	7.46413	-0.000495079
00	-40.7741	7.34274e-05	7.63596	1.60638	-0.000403731	7.63596	0.000138611
00	-39.9826	3.37118e-05	7.79445	1.48788	-0.000361991	7.79445	0.000648245
00	-39.1756	6.51311e-07	7.94187	1.38992	-0.000277132	7.94187	0.000972846
00	-38.3539	-2.23561e-05	8.08011	1.30793	-0.000169476	8.08011	0.00109267
00	-37.5184	-3.40366e-05	8.21053	1.23664	-5.94812e-05	8.21053	0.00102361
00	-36.6699	-3.5078e-05	8.33396	1.17087	3.54758e-05	8.33396	0.000808219
00	-35.8091	-2.76945e-05	8.45074	1.10607	0.000103298	8.45074	0.000505004
00	-34.9366	-1.50197e-05	8.56076	1.03884	0.000138241	8.56076	0.000177527
00	-34.0533	-4.47501e-07	8.66368	0.967005	0.000140903	8.66368	-0.000115636
00	-33.1597	1.29796e-05	8.75894	0.88987	0.000117266	8.75894	-0.000329124
00	-32.2568	2.30383e-05	8.84605	0.807995	7.70443e-05	8.84605	-0.000436415
00	-31.3455	2.86048e-05	8.92458	0.723082	3.15686e-05	8.92458	-0.000432579
00	-30.4265	2.97043e-05	8.99436	0.637601	-8.42655e-06	8.99436	-0.000333918
00	-29.5008	2.73453e-05	9.05545	0.554419	-3.48374e-05	9.05545	-0.000174519
00	-28.5692	2.31634e-05	9.10826	0.476326	-4.3712e-05	9.10826	-1.44692e-07
00	-27.6327	1.89502e-05	9.15341	0.405603	-3.60424e-05	9.15341	0.000140063
00	-26.6918	1.61419e-05	9.19176	0.343552	-1.76343e-05	9.19176	0.000203156
00	-25.7474	1.53783e-05	9.22418	0.290146	2.04579e-06	9.22418	0.000162192
00	-24.7999	1.62262e-05	9.25152	0.243912	1.19672e-05	9.25152	1.49742e-05
00	-23.8498	1.71626e-05	9.27436	0.201845	2.42419e-06	9.27436	-0.000209877
00	-22.8976	1.58749e-05	9.29292	0.159672	-3.16868e-05	9.29292	-0.000451401
00	-21.9437	9.90117e-06	9.30694	0.112513	-8.77365e-05	9.30694	-0.000621258
00	-20.9886	-2.45568e-06	9.31568	0.0558834	-0.000153185	9.31568	-0.000617715
00	-20.033	-2.10774e-05	9.31799	-0.0128498	-0.000205393	9.31799	-0.000350979
00	-19.0775	-4.31225e-05	9.31267	-0.0922127	-0.00021476	9.31267	0.000217007
00	-18.123	-6.26747e-05	9.29898	-0.17403	-0.000152788	9.29898	0.00101551
00	-17.1703	-7.15554e-05	9.2775	-0.239754	-7.0439e-06	9.2775	0.00178713
00	-16.2201	-6.21208e-05	9.25147	-0.255959	0.000194683	9.25147	0.00198565
00	-15.2725	-3.31216e-05	9.22848	-0.169121	0.000348333	9.22848	0.000645778
00	-14.3265	2.0009e-10	9.22301	0.101288	0.000222553	9.22301	-0.00377942
00	-47.4762	2.64637e-08	5.23629	2.47232	-4.54156e-08	5.23623	-0.00438809
00	-46.9253	-3.16875e-07	5.51373	2.88839	0.000156598	5.51373	0.00530159
00	-46.3443	4.71388e-05	5.81999	3.04855	0.000774893	5.81999	0.0057482
00	-45.7313	0.000151833	6.13315	3.03472	0.00120854	6.13315	0.00240111
00	-45.0864	0.00028135	6.43876	2.9109	0.00124952	6.43876	-0.00152194
00	-44.4111	0.000395834	6.72817	2.72572	0.000933866	6.72817	-0.00438242
00	-43.707	0.000465684	6.997	2.51453	0.000407414	6.997	-0.0056014
00	-42.9765	0.000477998	7.24392	2.30173	-0.000161239	7.24392	-0.00525521
00	-42.2218	0.000436035	7.46963	2.10269	-0.000631524	7.46963	-0.00377075
00	-41.445	0.000354912	7.67601	1.92573	-0.000914901	7.67601	-0.00170538
00	-40.6478	0.000255882	7.86551	1.77372	-0.000980021	7.86551	0.000402638
00	-39.832	0.000160743	8.04067	1.64574	-0.000845649	8.04067	0.00212564
00	-38.9989	8.73822e-05	8.2038	1.53829	-0.000566631	8.2038	0.00319205
00	-38.1495	4.69254e-05	8.35676	1.4465	-0.000217101	8.35676	0.00349633
00	-37.285	4.26125e-05	8.50087	1.36504	0.000125911	8.50087	0.00308331
00	-36.406	7.02458e-05	8.63694	1.28883	0.000396315	8.63694	0.00211522
00	-35.5135	0.00011985	8.76528	1.21356	0.000548888	8.76528	0.000828958
00	-34.6083	0.000178128	8.8858	1.13613	0.000564578	8.8858	-0.000509654
00	-33.6911	0.000231219	8.9982	1.05471	0.000451198	8.9982	-0.00164958
00	-32.7628	0.000267312	9.102	0.968838	0.000239887	9.102	-0.00239189
00	-31.8243	0.000278701	9.1968	0.879224	-2.16579e-05	9.1968	-0.00261688
00	-30.8766	0.000263042	9.28228	0.787572	-0.000278258	9.28228	-0.00229951
00	-29.9206	0.000223609	9.35837	0.696213	-0.000477161	9.35837	-0.00151154
00	-28.9572	0.000168553	9.4252	0.607724	-0.000577535	9.4252	-0.000410281
00	-27.9875	0.000109264	9.48321	0.524507	-0.000558089	9.48321	0.000784881
00	-27.0122	5.80971e-05	9.53303	0.448396	-0.000421802	9.53303	0.00182641
00	-26.0323	2.58011e-05	9.57546	0.380263	-0.000196771	9.57546	0.00247978
00	-25.0483	1.90901e-05	9.6113	0.319746	6.74288e-05	9.6113	0.00256765
00	-24.0609	3.88185e-05	9.64125	0.265197	0.000307777	9.64125	0.00201218
00	-23.0708	7.91935e-05	9.66581	0.2137	0.00045991	9.66581	0.000869013
00	-22.0784	0.000128368	9.68506	0.161339	0.00047286	9.68506	-0.000654576
00	-21.0843	0.000170629	9.69872	0.103904	0.000324591	9.69872	-0.00220513
00	-20.0891	0.000190072	9.70608	0.0378675	3.53042e-05	9.70608	-0.00332233
00	-19.0935	0.000175375	9.70614	-0.0382881	-0.000325411	9.70614	-0.00352165
00	-18.0984	0.000124775	9.69796	-0.121964	-0.000642699	9.69796	-0.00243306
00	-17.1045	4.97795e-05	9.68117	-0.204166	-0.000778103	9.68117	-7.24161e-06
00	-16.1128	-2.45679e-05	9.65675	-0.266247	-0.000616484	9.65675	0.00319617
00	-15.1238	-6.59088e-05	9.62832	-0.275955	-0.000147314	9.62832	0.00562401
00	-14.1376	-5.13444e-05	9.60362	-0.182987	0.000408985	9.60362	0.00423282
00	-13.1532	1.62415e-09	9.5968	0.0869598	0.000417267	9.5968	-0.00613697
00	-46.9273	-5.3846e-09	5.48983	0.910965	-6.5505e-08	5.48976	-0.000317563
00	-46.3585	5.03448e-07	5.60837	1.34428	2.49882e-05	5.60837	0.000576449
00	-45.7759	6.25331e-06	5.75602	1.49854	8.58717e-05	5.75602	0.000512737
00	-45.1776	1.71126e-05	5.90998	1.4828	0.000118924	5.90998	0.000111126
00	-44.5638	2.91547e-05	6.05706	1.37494	0.0001091	6.05706	-0.000284046
00	-43.9356	3.8356e-05	6.19071	1.22806	6.63298e-05	6.19071	-0.000517289
00	-43.2944	4.22908e-05	6.30881	1.07608	9.78093e-06	6.30881	-0.000554129
00	-42.642	4.05394e-05	6.41195	0.938503	-4.17832e-05	6.41195	-0.000429511
00	-41.9796	3.43532e-05	6.50214	0.824431	-7.50759e-05	6.50214	-0.000210033
00	-41.3086	2.59769e-05	6.58194	0.735706	-8.41036e-05	6.58194	3.21908e-05
00	-40.6297	1.79048e-05	6.65383	0.669633	-6.98047e-05	6.65383	0.000236154
00	-39.9439	1.22464e-05	6.71989	0.62103	-3.83959e-05	6.71989	0.000360915
00	-39.2515	1.02985e-05	6.78161	0.583745	8.86426e-07	6.78161	0.000388631
00	-38.5529	1.23566e-05	6.83982	0.551843	3.81192e-05	6.83982	0.000323225
00	-37.8485	1.77512e-05	6.89482	0.520353	6.47243e-05	6.89482	0.000186091
00	-37.1387	2.50692e-05	6.94644	0.485685	7.49566e-05	6.94644	1.00383e-05
00	-36.4237	3.24918e-05	6.99426	0.445819	6.67345e-05	6.99426	-0.000167492
00	-35.7041	3.81823e-05	7.0377	0.400356	4.17711e-05	7.0377	-0.000310976
00	-34.9803	4.06564e-05	7.07623	0.350218	5.07674e-06	7.07623	-0.000392504
00	-34.2527	3.90705e-05	7.10945	0.297423	-3.60597e-05	7.10945	-0.000396039
00	-33.5221	3.33892e-05	7.13724	0.244632	-7.3419e-05	7.13724	-0.0003198
00	-32.7889	2.4403e-05	7.15973	0.194807	-9.93583e-05	7.15973	-0.000176663
00	-32.0536	1.35947e-05	7.17739	0.150745	-0.000108242	7.17739	7.53265e-06
00	-31.3167	2.87105e-06	7.19093	0.114702	-9.76066e-05	7.19093	0.000197626
00	-30.5787	-5.80305e-06	7.20125	0.0880578	-6.88467e-05	7.20125	0.00035442
00	-29.8396	-1.08105e-05	7.20933	0.0711238	-2.73104e-05	7.20933	0.000441185
00	-29.0999	-1.1263e-05	7.21613	0.0629587	1.83095e-05	7.21613	0.000430682
00	-28.3594	-7.28069e-06	7.22247	0.061377	5.73106e-05	7.22247	0.000311961
00	-27.6183	-1.03384e-07	7.22884	0.0631776	7.89462e-05	7.22884	9.59592e-05
00	-26.8766	8.0288e-06	7.23541	0.0644293	7.4872e-05	7.23541	-0.000181253
00	-26.1341	1.42528e-05	7.2419	0.0608883	4.17283e-05	7.2419	-0.000458911
00	-25.3911	1.5719e-05	7.2476	0.0487843	-1.65534e-05	7.2476	-0.000657056
00	-24.6475	1.04194e-05	7.25153	0.0256882	-8.73523e-05	7.25153	-0.000688897
00	-23.9037	-1.9153e-06	7.25249	-0.00854301	-0.000149641	7.25249	-0.00048164
00	-23.16	-1.90793e-05	7.24951	-0.0503082	-0.000176943	7.24951	-8.00431e-06
00	-22.4168	-3.61421e-05	7.24221	-0.091053	-0.00014414	7.24221	0.000669675
00	-21.6745	-4.61569e-05	7.23137	-0.115543	-3.95633e-05	7.23137	0.00134023
00	-20.9334	-4.24482e-05	7.21986	-0.0999908	0.000115971	7.21986	0.00156699
00	-20.1933	-2.3291e-05	7.21337	-0.0103302	0.000241247	7.21337	0.000590901
00	-19.4533	2.65497e-10	7.22186	0.200226	0.000155657	7.22186	-0.00278926
00	-46.9273	1.30684e-08	5.48983	0.973816	-7.39404e-08	5.48976	-0.00612229
00	-46.3582	-1.36393e-05	5.61323	1.38133	-0.000126411	5.61323	0.00214533
00	-45.7749	-1.0485e-05	5.76439	1.53251	0.000214195	5.76439	0.00374274
00	-45.1756	2.94762e-05	5.92217	1.5242	0.00054049	5.92217	0.00234226
00	-44.5603	9.34321e-05	6.07402	1.42655	0.000668946	6.07402	0.000155414
00	-43.9301	0.000159392	6.21342	1.28819	0.000586385	6.21342	-0.00164457
00	-43.2863	0.000208824	6.33797	1.14095	0.000361441	6.33797	-0.00258607
00	-42.6305	0.000231843	6.44782	1.00383	8.66239e-05	6.44782	-0.00263703
00	-41.9641	0.000227724	6.54457	0.886373	-0.000156106	6.54457	-0.00200716
00	-41.2884	0.000202816	6.63041	0.791418	-0.000312376	6.63041	-0.00100485
00	-40.6043	0.000167389	6.70762	0.717448	-0.000360149	6.70762	6.04376e-05
00	-39.9127	0.000132431	6.77816	0.660405	-0.000306485	6.77816	0.000938431
00	-39.2141	0.000107035	6.8435	0.615085	-0.000179656	6.8435	0.00146857
00	-38.509	9.67236e-05	6.90455	0.576214	-1.93902e-05	6.90455	0.00158783
00	-37.7979	0.000102774	6.96176	0.539192	0.000132808	6.96176	0.00132195
00	-37.0811	0.000122475	7.01509	0.500517	0.000241808	7.01509	0.000765777
00	-36.3591	0.000150098	7.06429	0.458038	0.00028466	7.06429	5.72365e-05
00	-35.6322	0.000178322	7.10889	0.411028	0.000253586	7.10889	-0.000650473
00	-34.901	0.00019983	7.14847	0.359994	0.000156152	7.14847	-0.0012154
00	-34.166	0.000208776	7.18266	0.306512	1.29161e-05	7.18266	-0.00152919
00	-33.4278	0.000201911	7.21134	0.252841	-0.000146867	7.21134	-0.00153297
00	-32.6869	0.000179194	7.23461	0.201622	-0.00029084	7.23461	-0.00122571
00	-31.944	0.000143808	7.25287	0.155457	-0.000389545	7.25287	-0.000664282
00	-31.1993	0.000101566	7.26675	0.11657	-0.000422011	7.26675	4.49568e-05
00	-30.4535	5.98039e-05	7.27708	0.0864635	-0.000380047	7.27708	0.000762077
00	-29.7067	2.59326e-05	7.2848	0.0656919	-0.000270606	7.2848	0.00133586
00	-28.9592	5.86689e-06	7.29086	0.0536666	-0.000115626	7.29086	0.00163014
00	-28.2111	2.61888e-06	7.29605	0.0486174	5.09594e-05	7.29605	0.00155156
00	-27.4626	1.53397e-05	7.30097	0.0477405	0.000188943	7.30097	0.00107527
00	-26.7135	3.90749e-05	7.30587	0.0474157	0.000259972	7.30587	0.000264392
00	-25.9639	6.54327e-05	7.31058	0.0436163	0.000237083	7.31058	-0.000721735
00	-25.2139	8.42596e-05	7.31456	0.0325871	0.000114322	7.31456	-0.00163577
00	-24.4636	8.62083e-05	7.31693	0.0117054	-8.56024e-05	7.31693	-0.00217371
00	-23.7131	6.58879e-05	7.3166	-0.0195827	-0.000308349	7.3166	-0.00203578
00	-22.9629	2.49279e-05	7.31265	-0.0582352	-0.000473085	7.31265	-0.00102507
00	-22.2132	-2.6075e-05	7.30468	-0.0963287	-0.000489995	7.30468	0.000808323
00	-21.4646	-6.82577e-05	7.2934	-0.119118	-0.000295315	7.2934	0.00296823
00	-20.7172	-7.99419e-05	7.28156	-0.102943	8.99959e-05	7.28156	0.0042489
00	-19.9708	-4.96126e-05	7.27478	-0.0130997	0.000470808	7.27478	0.00239659
00	-19.2244	1.46556e-09	7.28303	0.199089	0.000349365	7.28303	-0.00631474
00	-46.3664	-1.70734e-08	5.60837	0.857132	-1.13602e-07	5.60829	-0.000605304
00	-45.7858	-1.00832e-06	5.72044	1.27331	-3.26981e-06	5.72044	0.000341321
00	-45.1921	8.49148e-07	5.86022	1.41702	4.07935e-05	5.86022	0.000426137
00	-44.5836	6.90338e-06	6.0056	1.39816	7.28636e-05	6.0056	0.000173538
00	-43.9604	1.47549e-05	6.14412	1.29368	7.5202e-05	6.14412	-0.000118992
00	-43.3237	2.14477e-05	6.26983	1.15506	5.2026e-05	6.26983	-0.000310385
00	-42.6748	2.50016e-05	6.381	1.01419	1.64214e-05	6.381	-0.000360719
00	-42.0152	2.48691e-05	6.4784	0.888687	-1.77668e-05	6.4784	-0.000289079
00	-41.3463	2.17615e-05	6.56408	0.786	-4.03128e-05	6.56408	-0.000142629
00	-40.6691	1.71716e-05	6.64045	0.706826	-4.63128e-05	6.64045	2.49065e-05
00	-39.9844	1.28208e-05	6.70976	0.64777	-3.60898e-05	6.70976	0.000167043
00	-39.2929	1.01763e-05	6.77382	0.603444	-1.40187e-05	6.77382	0.000252111
00	-38.595	1.01207e-05	6.83384	0.567889	1.31729e-05	6.83384	0.000266015
00	-37.8912	1.2803e-05	6.89042	0.535678	3.81914e-05	6.89042	0.000211441
00	-37.1817	1.76631e-05	6.94369	0.502549	5.47497e-05	6.94369	0.000104629
00	-36.4669	2.36001e-05	6.99338	0.465699	5.87233e-05	6.99338	-2.93013e-05
00	-35.7473	2.92303e-05	7.03905	0.42388	4.87948e-05	7.03905	-0.000161644
00	-35.0232	3.31855e-05	7.08017	0.37732	2.65542e-05	7.08017	-0.000265247
00	-34.2951	3.43944e-05	7.11633	0.327369	-3.89892e-06	7.11633	-0.000318988
00	-33.5636	3.23025e-05	7.14728	0.276269	-3.67604e-05	7.14728	-0.000311127
00	-32.8292	2.69925e-05	7.17305	0.226609	-6.55841e-05	7.17305	-0.000241156
00	-32.0924	1.91911e-05	7.19391	0.181049	-8.44701e-05	7.19391	-0.000120089
00	-31.3537	1.01527e-05	7.21041	0.141881	-8.91852e-05	7.21041	3.09214e-05
00	-30.6135	1.44142e-06	7.22328	0.11072	-7.80694e-05	7.22328	0.00018352
00	-29.8721	-5.36585e-06	7.23342	0.088268	-5.25604e-05	7.23342	0.000306391
00	-29.1297	-9.00177e-06	7.24168	0.0742123	-1.72394e-05	7.24168	0.000370463
00	-28.3866	-8.81121e-06	7.24888	0.0671363	2.06822e-05	7.24888	0.000354527
00	-27.6428	-4.96925e-06	7.25561	0.0646667	5.24578e-05	7.25561	0.000250649
00	-26.8983	1.43993e-06	7.2622	0.0637326	6.94019e-05	7.2622	6.86186e-05
00	-26.1531	8.5281e-06	7.26862	0.0609169	6.48647e-05	7.26862	-0.000161522
00	-25.4073	1.39176e-05	7.27451	0.0528669	3.63108e-05	7.27451	-0.000389917
00	-24.661	1.52641e-05	7.2792	0.0369968	-1.28378e-05	7.2792	-0.000551423
00	-23.9142	1.09305e-05	7.2818	0.0121555	-7.20972e-05	7.2818	-0.000575679
00	-23.1674	7.14699e-07	7.28141	-0.020689	-0.000124186	7.28141	-0.000403992
00	-22.4207	-1.35573e-05	7.27742	-0.0574417	-0.000147451	7.27742	-1.48495e-05
00	-21.6747	-2.78346e-05	7.26977	-0.0902748	-0.000121417	7.26977	0.000540426
00	-20.9296	-3.64241e-05	7.25945	-0.106701	-3.65896e-05	7.25945	0.00108984
00	-20.1856	-3.38539e-05	7.24904	-0.0886841	9.01123e-05	7.24904	0.00127882
00	-19.4424	-1.86711e-05	7.24323	-0.0123062	0.000192777	7.24323	0.000492035
00	-18.6994	2.50174e-10	7.24956	0.153168	0.000124965	7.24956	-0.00224327
00	-46.3664	-2.21958e-09	5.60837	0.898453	-1.2031e-07	5.60829	-0.00545488
00	-45.7856	-1.32195e-05	5.72545	1.32831	-0.000140021	5.72545	0.00149897
00	-45.191	-1.53674e-05	5.87129	1.47954	0.000123219	5.87129	0.00301456
00	-44.581	1.20615e-05	6.02328	1.46374	0.000394445	6.02328	0.00203746
00	-43.9557	6.03376e-05	6.16854	1.35918	0.000517854	6.16854	0.000351381
00	-43.3161	0.000112551	6.30087	1.21833	0.000475617	6.30087	-0.00108711
00	-42.6637	0.000153909	6.41835	1.07387	0.000317262	6.41835	-0.00188179
00	-42	0.000176082	6.52165	0.94393	0.00011333	6.52165	-0.00198898
00	-41.3264	0.000177806	6.61275	0.836379	-7.23365e-05	6.61275	-0.00156064
00	-40.6439	0.000163376	6.69403	0.752182	-0.000196493	6.69403	-0.000830725
00	-39.9535	0.000140261	6.76773	0.688136	-0.00024063	6.76773	-3.74575e-05
00	-39.2558	0.000116634	6.83568	0.63897	-0.000208735	6.83568	0.000624754
00	-38.5515	9.93506e-05	6.89911	0.59881	-0.000121348	6.89911	0.00102997
00	-37.8408	9.26292e-05	6.95864	0.562267	-8.06382e-06	6.95864	0.00112736
00	-37.1242	9.75099e-05	7.01442	0.525098	9.99291e-05	7.01442	0.00093471
00	-36.402	0.00011203	7.06623	0.484509	0.000176159	7.06623	0.000523367
00	-35.6749	0.000131956	7.11365	0.439238	0.000203374	7.11365	-1.94892e-06
00	-34.943	0.000151864	7.15618	0.389499	0.000175854	7.15618	-0.000524696
00	-34.2071	0.000166349	7.19344	0.336644	9.95483e-05	7.19344	-0.000937088
00	-33.4676	0.000171147	7.2252	0.282869	-9.75989e-06	7.2252	-0.00115743
00	-32.7252	0.000163978	7.25152	0.230762	-0.000129777	7.25152	-0.00114234
00	-31.9803	0.000145	7.27269	0.182952	-0.00023603	7.27269	-0.000893095
00	-31.2335	0.000116793	7.28927	0.141716	-0.00030649	7.28927	-0.000455488
00	-30.4852	8.38882e-05	7.30203	0.108642	-0.00032585	7.30203	8.69791e-05
00	-29.7358	5.18953e-05	7.31186	0.0844238	-0.000288773	7.31186	0.000625711
00	-28.9854	2.6379e-05	7.31964	0.0687246	-0.000201612	7.31964	0.00104459
00	-28.2343	1.1654e-05	7.32621	0.0601439	-8.21538e-05	7.32621	0.00124064
00	-27.4826	9.72242e-06	7.33215	0.0562916	4.28664e-05	7.33215	0.00114564
00	-26.7303	1.95718e-05	7.33781	0.0541263	0.000142353	7.33781	0.000746017
00	-25.9774	3.70483e-05	7.3432	0.0502529	0.000187299	7.3432	9.75874e-05
00	-25.224	5.54434e-05	7.34795	0.041357	0.000158261	7.34795	-0.000668772
00	-24.4702	6.68732e-05	7.35141	0.02491	5.28187e-05	7.35141	-0.00135464
00	-23.7161	6.43336e-05	7.35276	-0.000167847	-0.000108655	7.35276	-0.00172013
00	-22.962	4.4187e-05	7.35112	-0.0328503	-0.000281061	7.35112	-0.00153361
00	-22.2083	8.52599e-06	7.3459	-0.0689468	-0.000399235	7.3459	-0.000651517
00	-21.4553	-3.34162e-05	7.33713	-0.10059	-0.000392591	7.33713	0.000865486
00	-20.7034	-6.60449e-05	7.32584	-0.115219	-0.00021387	7.32584	0.00259257
00	-19.9526	-7.20574e-05	7.31468	-0.0948257	0.000113158	7.31468	0.00352947
00	-19.2028	-4.32018e-05	7.30838	-0.0155258	0.000421322	7.30838	0.00182967
00	-18.453	1.24807e-09	7.31455	0.153244	0.000296483	7.31455	-0.00553898
00	-45.7944	-3.36471e-08	5.72044	0.990921	-1.63634e-07	5.72038	-0.000642248
00	-45.2016	-1.30772e-06	5.84714	1.42137	-9.12391e-06	5.84714	0.0002803
00	-44.594	-3.25579e-07	6.00222	1.56564	3.01726e-05	6.00222	0.00039908
00	-43.9702	4.57713e-06	6.16257	1.54068	6.18011e-05	6.16257	0.000191219
00	-43.3302	1.14511e-05	6.31527	1.42765	6.77494e-05	6.31527	-6.94763e-05
00	-42.6752	1.76685e-05	6.45427	1.2802	5.03936e-05	6.45427	-0.000249995
00	-42.0068	2.1365e-05	6.57784	1.13112	2.06831e-05	6.57784	-0.000308997
00	-41.3264	2.19074e-05	6.68685	0.998077	-9.24423e-06	6.68685	-0.000259271
00	-40.6355	1.97836e-05	6.78337	0.888253	-3.01186e-05	6.78337	-0.000140078
00	-39.9353	1.62063e-05	6.86986	0.801898	-3.71966e-05	6.86986	2.192e-06
00	-39.2266	1.26356e-05	6.94854	0.735244	-3.0297e-05	6.94854	0.000126527
00	-38.5101	1.03545e-05	7.02115	0.682685	-1.28518e-05	7.02115	0.000204289
00	-37.7865	1.0169e-05	7.08886	0.638238	9.53623e-06	7.08886	0.000221932
00	-37.0562	1.22658e-05	7.15217	0.596622	3.064e-05	7.15217	0.000180529
00	-36.3196	1.62209e-05	7.2112	0.553863	4.49866e-05	7.2112	9.31358e-05
00	-35.5771	2.1134e-05	7.26566	0.507539	4.88891e-05	7.26566	-1.9186e-05
00	-34.8293	2.58448e-05	7.31515	0.45678	4.10376e-05	7.31515	-0.000131926
00	-34.0767	2.91883e-05	7.35923	0.402183	2.2621e-05	7.35923	-0.000221597
00	-33.3199	3.02373e-05	7.39757	0.345354	-2.98626e-06	7.39757	-0.000269657
00	-32.5595	2.8496e-05	7.43007	0.28865	-3.08967e-05	7.43007	-0.000265485
00	-31.796	2.40091e-05	7.45688	0.23464	-5.56137e-05	7.45688	-0.000208065
00	-31.0301	1.73728e-05	7.47838	0.185789	-7.20517e-05	7.47838	-0.000106327
00	-30.2621	9.64144e-06	7.49523	0.144061	-7.65085e-05	7.49523	2.19711e-05
00	-29.4927	2.1435e-06	7.50822	0.110648	-6.74579e-05	7.50822	0.000152713
00	-28.7221	-3.76948e-06	7.51822	0.0858061	-4.60207e-05	7.51822	0.000259038
00	-27.9506	-7.00127e-06	7.52609	0.0687702	-1.6024e-05	7.52609	0.000315807
00	-27.1783	-6.97111e-06	7.53254	0.0578208	1.64192e-05	7.53254	0.00030446
00	-26.4055	-3.80491e-06	7.53807	0.0504332	4.38349e-05	7.53807	0.000217712
00	-25.6321	1.59131e-06	7.5429	0.0436339	5.87493e-05	7.5429	6.34371e-05
00	-24.8582	7.61733e-06	7.54694	0.0343723	5.53834e-05	7.54694	-0.00013306
00	-24.084	1.22429e-05	7.54978	0.0199594	3.14466e-05	7.54978	-0.000329337
00	-23.3096	1.34532e-05	7.5508	-0.00130081	-1.02639e-05	7.5508	-0.000469607
00	-22.5352	9.82585e-06	7.54927	-0.0295506	-6.08877e-05	7.54927	-0.000493305
00	-21.7612	1.15749e-06	7.54455	-0.0629044	-0.000105695	7.54455	-0.000349545
00	-20.9878	-1.10215e-05	7.53635	-0.0967331	-0.000126134	7.53635	-1.90124e-05
00	-20.2154	-2.32699e-05	7.52496	-0.123501	-0.000104561	7.52496	0.000455358
00	-19.4443	-3.07237e-05	7.51162	-0.132401	-3.2638e-05	7.51162	0.000927178
00	-18.6745	-2.86825e-05	7.49888	-0.109314	7.54282e-05	7.49888	0.0010932
00	-17.9059	-1.58585e-05	7.49086	-0.0372772	0.000163466	7.49086	0.000425865
00	-17.1376	2.2965e-10	7.49358	0.103127	0.000106196	7.49358	-0.00191028
00	-45.7944	-2.08981e-08	5.72044	1.08311	-1.69362e-07	5.72038	-0.0048367
00	-45.2011	-1.19733e-05	5.85652	1.51282	-0.000130125	5.85652	0.00124001
00	-44.5921	-1.49537e-05	6.02107	1.65927	9.46128e-05	6.02107	0.00260419
00	-43.9658	7.60006e-06	6.19115	1.63651	0.000330953	6.19115	0.00179666
00	-43.3224	4.85317e-05	6.35373	1.52408	0.0004424	6.35373	0.000358456
00	-42.663	9.34287e-05	6.50255	1.37495	0.000411803	6.50255	-0.000881481
00	-41.9891	0.000129543	6.63565	1.22186	0.000280539	6.63565	-0.00157696
00	-41.3023	0.000149591	6.75367	1.08283	0.000108566	6.75367	-0.00168588
00	-40.6042	0.00015231	6.85852	0.965594	-4.94981e-05	6.85852	-0.00133534
00	-39.8958	0.00014121	6.95252	0.871008	-0.000156429	6.95252	-0.000723843
00	-39.1783	0.000122546	7.03786	0.795889	-0.000196045	7.03786	-5.4428e-05
00	-38.4524	0.000103211	7.11627	0.73511	-0.000171361	7.11627	0.000506763
00	-37.7187	8.90142e-05	7.18895	0.68306	-9.95575e-05	7.18895	0.000851774
00	-36.9779	8.35476e-05	7.25651	0.634674	-5.59997e-06	7.25651	0.000936654
00	-36.2304	8.77162e-05	7.31912	0.586069	8.41317e-05	7.31912	0.000776032
00	-35.4767	9.98854e-05	7.37663	0.53479	0.000147224	7.37663	0.000430231
00	-34.7174	0.000116495	7.4287	0.479868	0.000169077	7.4287	-1.19111e-05
00	-33.9531	0.000132982	7.47495	0.421718	0.000144875	7.47495	-0.000451471
00	-33.1843	0.000144803	7.51514	0.361748	7.97087e-05	7.51514	-0.000797014
00	-32.4117	0.000148384	7.54917	0.302118	-1.29992e-05	7.54917	-0.000979388
00	-31.636	0.000141839	7.57721	0.245225	-0.000114326	7.57721	-0.000962136
00	-30.8576	0.000125349	7.59965	0.193402	-0.000203549	7.59965	-0.000746902
00	-30.0772	0.000101141	7.61712	0.148546	-0.00026208	7.61712	-0.000373208
00	-29.2953	7.30854e-05	7.6304	0.111862	-0.000277109	7.6304	8.73926e-05
